Date,Open,High,Low,Close,Volume,Symbol
2026-08-13,726.9000244140625,729.0,724.5,725.0,22129893,HDFCBANK
2026-08-14,725.0,729.5999755859375,723.5,727.0,20364131,HDFCBANK
2026-08-17,727.0499877929688,732.0999755859375,724.5,729.0,14823722,HDFCBANK
2026-08-18,726.2999877929688,729.0,723.0,723.0,17916507,HDFCBANK
2026-08-19,724.0,725.4000244140625,715.0999755859375,720.0,21342651,HDFCBANK
2026-08-20,725.5,728.2999877929688,724.2999877929688,725.0499877929688,17603805,HDFCBANK
2026-08-21,728.2999877929688,732.7999877929688,726.5999755859375,726.9500122070312,26029811,HDFCBANK
2026-08-24,732.5,734.4000244140625,724.0999755859375,729.0,11408345,HDFCBANK
2026-08-25,726.5999755859375,728.7000122070312,722.0,727.5,17511874,HDFCBANK
2026-08-26,728.0,731.0,724.1500244140625,727.2000122070312,21143507,HDFCBANK
